"","STATION","GEAR_DESC","YEAR","MONTH","DAY","Time","SAL","Temp_C","O2_MG_L","ITIS","Genus_species","sp_desc","Length","Weight","Total_Wgt","Total_NUM"
"1358",97,"Trawl",1991,8,30,"11:30:00.000",19,29,2.6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,6.7,1
"1359",3,"Trawl",1991,9,17,"15:15:00.000",24,25.5,7,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,35,4
"1360",31,"Trawl",1991,9,12,"14:00:00.000",22,30,5.6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,30.9,3
"1361",3,"Trawl",1991,10,3,"14:30:00.000",22,17,8.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,1.4,1
"1362",14,"Trawl",1991,10,3,"14:00:00.000",10,18.5,7,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,3,1
"1363",20,"Trawl",1991,10,11,"9:43:00.000",22,15,5.6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,5,1
"1364",24,"Trawl",1991,10,11,"12:00:00.000",18,16.5,6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,5.4,2
"1365",27,"Trawl",1991,10,3,"11:40:00.000",16,16.5,8.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,1.6,2
"1366",28,"Trawl",1991,10,3,"10:30:00.000",18,16,7,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,26.6,10
"1367",3,"Trawl",1991,11,6,"10:44:00.000",20,15,7,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,98.9,11
"1368",9,"Trawl",1991,11,6,"13:02:00.000",22,13,6.6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,7.3,1
"1369",12,"Trawl",1991,11,6,"9:35:00.000",16,11.5,8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,8.7,1
"1370",27,"Trawl",1991,11,6,"11:41:00.000",18,14,11,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,2,1
"1371",28,"Trawl",1991,11,6,"12:22:00.000",20,12.5,10.6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,108.7,30
"1372",3,"Trawl",1991,12,17,"10:40:00.000",15,13.5,7.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,102.6,19
"1373",8,"Trawl",1991,12,6,"11:02:00.000",26,NA,6.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,16,2
"1374",9,"Trawl",1991,12,16,"13:45:00.000",15,12,8.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,13.7,3
"1375",20,"Trawl",1991,12,5,"14:50:00.000",22,11.5,6.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,19.8,3
"1376",24,"Trawl",1991,12,5,"12:41:00.000",12,9,11,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,1.8,2
"1377",27,"Trawl",1991,12,16,"15:10:00.000",13,12,10.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,1,1
"1378",28,"Trawl",1991,12,16,"14:17:00.000",19,12,9,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,1.2,1
"1379",61,"Trawl",1991,12,5,"13:40:00.000",26,12,7.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,7.5,1
"1380",28,"Trawl",1992,2,11,"12:44:00.000",13,12,10.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,6,3
"1381",31,"Trawl",1992,2,11,"15:00:00.000",20,11.1,2.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,20.4,3
"1382",94,"Trawl",1992,2,11,"13:15:00.000",16,11.1,4.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,12,1
"1383",97,"Trawl",1992,2,11,"13:30:00.000",10,11.7,1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,6,5
"1384",123,"Trawl",1992,2,19,"9:00:00.000",26,14.4,4.6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,11.2,2
"1385",3,"Trawl",1992,3,4,"12:28:00.000",22,17,7.6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,18,1
"1386",20,"Trawl",1992,3,12,"9:23:00.000",10,13,9.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,2.6,1
"1387",28,"Trawl",1992,3,4,"10:20:00.000",8,19,10,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,21,4
"1388",31,"Trawl",1992,3,26,"12:00:00.000",18,16.1,7,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,52.6,8
"1389",56,"Trawl",1992,3,2,"15:38:00.000",16,16,8.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,7.1,2
"1390",60,"Trawl",1992,3,19,"",25,15.6,3.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,14,2
"1391",63,"Trawl",1992,3,26,"9:00:00.000",16,15.6,9.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,9.9,2
"1392",94,"Trawl",1992,3,26,"10:00:00.000",10,15.6,7.6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,6,1
"1393",97,"Trawl",1992,3,26,"10:30:00.000",6,15.6,3.6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,3,1
"1394",123,"Trawl",1992,3,19,"",22,16.7,7,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,20,2
"1395",3,"Trawl",1992,4,9,"12:34:00.000",17,18.5,7.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,21,4
"1396",8,"Trawl",1992,4,1,"10:57:00.000",28,17.5,9,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,58.4,5
"1397",27,"Trawl",1992,4,1,"13:08:00.000",2,16.5,10.6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,2.7,1
"1398",28,"Trawl",1992,4,1,"12:04:00.000",6,17.5,8.6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,38.1,10
"1399",31,"Trawl",1992,4,23,"11:15:00.000",22,21.1,6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,45,5
"1400",59,"Trawl",1992,4,16,"",24,20.6,7,551574,"FARFANTEPENAEUS DUORARUM","POSTLARVAE",NA,NA,NA,3
"1401",59,"Trawl",1992,4,16,"",24,20.6,7,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,8.2,2
"1402",60,"Trawl",1992,4,16,"",20,21.1,5.6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,109,9
"1403",63,"Trawl",1992,4,23,"8:00:00.000",15,20.5,7.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,79.2,10
"1404",94,"Trawl",1992,4,23,"8:47:00.000",19,21.1,7.6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,15,3
"1405",97,"Trawl",1992,4,23,"9:30:00.000",17,21.1,6.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,27,6
"1406",123,"Trawl",1992,4,16,"",26,20.6,5.2,551574,"FARFANTEPENAEUS DUORARUM","POSTLARVAE",NA,NA,NA,2
"1407",123,"Trawl",1992,4,16,"",26,20.6,5.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,102.5,10
"1408",124,"Trawl",1992,4,16,"",22,20.6,6.4,551574,"FARFANTEPENAEUS DUORARUM","POSTLARVAE",NA,NA,NA,6
"1409",124,"Trawl",1992,4,16,"",22,20.6,6.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,9.7,5
"1410",9,"Trawl",1992,5,1,"11:49:00.000",10,20,8.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,11.1,1
"1411",28,"Trawl",1992,5,1,"12:20:00.000",12,21,7.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,132.3,14
"1412",31,"Trawl",1992,5,15,"11:00:00.000",23,23,6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,100,7
"1413",56,"Trawl",1992,5,1,"10:50:00.000",26,20,8.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,21,2
"1414",59,"Trawl",1992,5,14,"",20,22.2,7.6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,103,16
"1415",60,"Trawl",1992,5,14,"",26,22.2,6.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,24,2
"1416",94,"Trawl",1992,5,15,"8:44:00.000",19,23,8.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,58,4
"1417",97,"Trawl",1992,5,15,"9:37:00.000",13,23.5,7.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,80,9
"1418",123,"Trawl",1992,5,14,"",25,22.8,6.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,18,12
"1419",3,"Trawl",1992,6,12,"9:57:00.000",26,25,7.6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,242.5,18
"1420",12,"Trawl",1992,6,12,"1:00:00.000",12,26,9.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,49.5,4
"1421",14,"Trawl",1992,6,12,"12:02:00.000",6,27,6.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,11,1
"1422",20,"Trawl",1992,6,17,"9:19:00.000",28,27,6.6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,34.2,2
"1423",24,"Trawl",1992,6,17,"12:02:00.000",18,29.5,6.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,69.1,7
"1424",28,"Trawl",1992,6,16,"10:54:00.000",NA,27.5,6.6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,578,48
"1425",61,"Trawl",1992,6,17,"10:33:00.000",26,28.5,6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,12.1,2
"1426",9,"Trawl",1992,7,8,"10:10:00.000",16,31.1,7.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,18,2
"1427",14,"Trawl",1992,7,7,"10:50:00.000",10,30,4.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,6.4,1
"1428",20,"Trawl",1992,7,10,"8:50:00.000",26,29,6.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,19,1
"1429",27,"Trawl",1992,7,8,"11:49:00.000",9,32.5,6.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,6,1
"1430",28,"Trawl",1992,7,8,"10:50:00.000",10,31.6,6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,32.8,3
"1431",31,"Trawl",1992,7,21,"",19,30,3.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,12.8,1
"1432",59,"Trawl",1992,7,29,"",32,27.7,7,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,5,2
"1433",60,"Trawl",1992,7,29,"",30,27.7,6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,75.8,10
"1434",94,"Trawl",1992,7,21,"",12,29,3.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,141.2,12
"1435",97,"Trawl",1992,7,21,"",12,30,3,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,27,2
"1436",123,"Trawl",1992,7,29,"",30,27.7,6.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,28.8,4
"1437",124,"Trawl",1992,7,29,"",32,27.7,6.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,54.7,5
"1438",3,"Trawl",1992,8,4,"10:04:00.000",NA,27.8,5.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,16.6,1
"1439",9,"Trawl",1992,8,4,"11:17:00.000",18,28,4.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,41.6,2
"1440",59,"Trawl",1992,8,28,"13:30:00.000",22,28.9,9.6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,42.5,2
"1441",60,"Trawl",1992,8,28,"14:30:00.000",24,28.3,7.6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,1.6,1
"1442",61,"Trawl",1992,8,3,"11:24:00.000",25,27.5,5.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,33.6,2
"1443",123,"Trawl",1992,8,28,"14:00:00.000",24,28.9,9.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,46.4,4
"1444",3,"Trawl",1992,9,1,"11:00:00.000",21,30,6.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,13.1,1
"1445",8,"Trawl",1992,9,2,"10:08:00.000",23,26.5,6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,39.6,3
"1446",12,"Trawl",1992,9,1,"10:18:00.000",8,27.8,7.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,185.2,19
"1447",28,"Trawl",1992,9,1,"14:34:00.000",16,30.8,7.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,46,6
"1448",31,"Trawl",1992,9,21,"10:15:00.000",18,26.1,5,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,32.6,3
"1449",123,"Trawl",1992,9,23,"",24,25.6,6.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,87.1,10
"1450",8,"Trawl",1992,10,14,"10:59:00.000",24,22.2,6.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,72.6,5
"1451",31,"Trawl",1992,10,28,"13:15:00.000",24,22.2,5.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,233.2,24
"1452",94,"Trawl",1992,10,28,"11:00:00.000",20,22.2,6.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,76.9,8
"1453",97,"Trawl",1992,10,28,"11:30:00.000",18,22.2,3.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,25.6,6
"1454",123,"Trawl",1992,10,28,"",22,22.2,7,551574,"FARFANTEPENAEUS DUORARUM","POSTLARVAE",NA,NA,NA,1
"1455",123,"Trawl",1992,10,28,"",22,22.2,7,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,34.3,4
"1456",31,"Trawl",1992,11,30,"13:30:00.000",15,11.7,11.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,6.1,1
"1457",56,"Trawl",1992,11,24,"12:10:00.000",15,17.5,7.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,9.3,2
"1458",59,"Trawl",1992,11,19,"",16,12.7,10.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,5.7,1
"1459",94,"Trawl",1992,11,30,"11:36:00.000",12,12.2,11,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,96.2,15
"1460",97,"Trawl",1992,11,30,"12:10:00.000",10,12.8,2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,141.9,25
"1461",123,"Trawl",1992,11,19,"",21,11.1,8.6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,18.6,5
"1462",3,"Trawl",1992,12,10,"11:06:00.000",23,14,8.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,352.4,46
"1463",8,"Trawl",1992,12,4,"10:23:00.000",25,15,9.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,54.6,5
"1464",56,"Trawl",1992,12,4,"10:51:00.000",18,14,10.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,7.3,1
"1465",63,"Trawl",1992,12,29,"10:21:00.000",20,14,8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,23.3,2
"1466",97,"Trawl",1992,12,29,"11:56:00.000",20,14.5,5.6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,0.7,1
"1467",28,"Trawl",1993,1,19,"11:43:00.000",12,15.5,9.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,0.6,1
"1468",59,"Trawl",1993,1,27,"11:30:00.000",18,7.8,12.6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,2.2,1
"1469",94,"Trawl",1993,1,29,"11:10:00.000",8,8.3,14,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,4.7,1
"1470",56,"Trawl",1993,2,5,"11:33:00.000",18,12,9.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,26.6,3
"1471",63,"Trawl",1993,2,26,"10:00:00.000",12,8.8,10.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,21.1,3
"1472",94,"Trawl",1993,2,26,"11:45:00.000",14,11.1,6.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,30.3,12
"1473",97,"Trawl",1993,2,26,"11:20:00.000",6,11.1,8.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,10,5
"1474",28,"Trawl",1993,3,26,"11:44:00.000",12,16.5,8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,1.1,1
"1475",31,"Trawl",1993,3,26,"8:15:00.000",15,16.7,8.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,20.5,3
"1476",61,"Trawl",1993,3,24,"13:50:00.000",17,20,9.6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,4.4,2
"1477",63,"Trawl",1993,3,26,"8:00:00.000",28,16.1,6.6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,9.1,1
"1478",94,"Trawl",1993,3,26,"9:06:00.000",14,16.1,5.6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,27.4,4
"1479",97,"Trawl",1993,3,26,"10:01:00.000",6,17.8,5.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,3.5,2
"1480",28,"Trawl",1993,4,13,"13:20:00.000",6,24,9.6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,12.7,3
"1481",31,"Trawl",1993,4,27,"11:40:00.000",16,22.2,6.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,149,14
"1482",59,"Trawl",1993,4,5,"",26,12,6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,18.7,2
"1483",60,"Trawl",1993,4,5,"",22,12.2,4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,14.7,1
"1484",63,"Trawl",1993,4,27,"8:00:00.000",11,21.1,6.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,68,10
"1485",94,"Trawl",1993,4,27,"9:00:00.000",6,21.1,5.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,30,4
"1486",3,"Trawl",1993,5,5,"13:16:00.000",19,21,9.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,88.2,7
"1487",20,"Trawl",1993,5,4,"9:45:00.000",15,20,8.6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,32.5,2
"1488",24,"Trawl",1993,5,4,"12:15:00.000",9,22,8.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,9.7,1
"1489",27,"Trawl",1993,5,6,"7:30:00.000",3,21,9.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,65.1,10
"1490",28,"Trawl",1993,5,6,"8:47:00.000",7,21,8.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,434,50
"1491",31,"Trawl",1993,5,20,"10:17:00.000",18,23.9,4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,125,11
"1492",59,"Trawl",1993,5,3,"",22,21.7,9.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,3,3
"1493",60,"Trawl",1993,5,3,"",24,21.7,7.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,52.7,4
"1494",63,"Trawl",1993,5,20,"7:03:00.000",30,21.1,5.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,25,2
"1495",94,"Trawl",1993,5,20,"8:08:00.000",14,24.4,4.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,65,5
"1496",97,"Trawl",1993,5,20,"8:53:00.000",10,25.6,5.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,27,3
"1497",123,"Trawl",1993,5,3,"",24,21.7,7.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,74.3,5
"1498",3,"Trawl",1993,6,8,"11:10:00.000",17,23.5,6.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,275.7,14
"1499",12,"Trawl",1993,6,8,"10:02:00.000",8,26,6.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,46.7,4
"1500",14,"Trawl",1993,6,8,"11:43:00.000",5,27,7.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,11.2,1
"1501",27,"Trawl",1993,6,8,"14:50:00.000",8,28,9,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,16.8,1
"1502",28,"Trawl",1993,6,8,"10:25:00.000",12,30,6.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,57.7,3
"1503",3,"Trawl",1993,7,1,"9:13:00.000",21,29,3.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,37.2,2
"1504",9,"Trawl",1993,7,14,"9:40:00.000",14,26.5,6.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,27.1,3
"1505",12,"Trawl",1993,7,1,"8:04:00.000",12,30,4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,6.3,3
"1506",20,"Trawl",1993,7,1,"10:45:00.000",22,27.5,7.6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,20.3,1
"1507",31,"Trawl",1993,7,15,"11:05:00.000",26,30,2.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,51.3,4
"1508",59,"Trawl",1993,7,7,"",22,31.7,4.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,1,19
"1509",60,"Trawl",1993,7,7,"",28,31.7,7.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,56.1,3
"1510",8,"Trawl",1993,8,13,"12:04:00.000",30,31.5,7.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,12,1
"1511",20,"Trawl",1993,8,11,"6:15:00.000",26,30,6.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,56.2,3
"1512",31,"Trawl",1993,8,13,"2:25:00.000",19,30.6,4.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,45.2,3
"1513",59,"Trawl",1993,8,10,"",23,30,2.6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,24,2
"1514",60,"Trawl",1993,8,10,"",30,29.4,3.6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,50,6
"1515",3,"Trawl",1993,9,16,"11:09:00.000",22,26.5,6.6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,67.8,6
"1516",8,"Trawl",1993,9,10,"11:58:00.000",28,26,6.6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,44.4,4
"1517",16,"Trawl",1993,9,9,"9:50:00.000",28,30,4.6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,14.9,1
"1518",28,"Trawl",1993,9,10,"10:12:00.000",18,27,6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,5.8,1
"1519",31,"Trawl",1993,9,29,"",20,25,4.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,32.1,4
"1520",60,"Trawl",1993,10,18,"",28,26.1,7.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,2,1
"1521",123,"Trawl",1993,10,18,"",28,26.1,6.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,58,9
"1522",8,"Trawl",1993,11,4,"10:46:00.000",26,16.5,9.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,55.2,4
"1523",9,"Trawl",1993,11,19,"9:07:00.000",22,18,8.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,7,1
"1524",20,"Trawl",1993,11,12,"9:00:00.000",27,15.5,8.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,5,1
"1525",59,"Trawl",1993,11,29,"",26,14.4,7.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,1.1,1
"1526",94,"Trawl",1993,11,29,"",20,15.6,5.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,5.5,1
"1527",97,"Trawl",1993,11,29,"",18,16.1,5.6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,6.1,1
"1528",9,"Trawl",1993,12,8,"10:38:00.000",20,14.5,7,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,5.2,1
"1529",8,"Trawl",1994,1,20,"14:08:00.000",28,11,9.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,9.5,1
"1530",56,"Trawl",1994,1,20,"13:40:00.000",30,11,10.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,6.7,1
"1531",3,"Trawl",1994,2,2,"10:46:00.000",22,11,11,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,43.5,4
"1532",59,"Trawl",1994,2,25,"",22,15.6,5.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,5.3,1
"1533",94,"Trawl",1994,2,25,"9:22:00.000",22,16.7,7.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",NA,NA,3.7,1
