"","STATION","GEAR_DESC","YEAR","MONTH","DAY","Time","SAL","Temp_C","O2_MG_L","ITIS","Genus_species","sp_desc","Length","Weight","Total_Wgt","Total_NUM"
"5426",63,"Trawl",1985,1,29,"10:45:00.000",20,8.5,9.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",61,NA,NA,5
"5427",3,"Trawl",1985,2,13,"12:20:00.000",15,12,7.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",53,NA,NA,3
"5428",3,"Trawl",1985,2,13,"12:20:00.000",15,12,7.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",56,NA,NA,3
"5429",3,"Trawl",1985,2,13,"12:20:00.000",15,12,7.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",52,NA,NA,3
"5430",8,"Trawl",1985,2,15,"12:37:00.000",26,12,4.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",74,NA,NA,1
"5431",12,"Trawl",1985,2,13,"12:50:00.000",2,8.5,10.4,161734,"BREVOORTIA PATRONUS","UNCLASSFD",28,NA,NA,5
"5432",12,"Trawl",1985,2,13,"12:50:00.000",2,8.5,10.4,161734,"BREVOORTIA PATRONUS","UNCLASSFD",30,NA,NA,5
"5433",12,"Trawl",1985,2,13,"12:50:00.000",2,8.5,10.4,161734,"BREVOORTIA PATRONUS","UNCLASSFD",21,NA,NA,5
"5434",12,"Trawl",1985,2,13,"12:50:00.000",2,8.5,10.4,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,NA,5
"5435",12,"Trawl",1985,2,13,"12:50:00.000",2,8.5,10.4,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,NA,5
"5436",14,"Trawl",1985,2,13,"11:40:00.000",2,7,10.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,NA,4
"5437",14,"Trawl",1985,2,13,"11:40:00.000",2,7,10.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,NA,4
"5438",14,"Trawl",1985,2,13,"11:40:00.000",2,7,10.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,NA,4
"5439",14,"Trawl",1985,2,13,"11:40:00.000",2,7,10.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,NA,4
"5440",20,"Trawl",1985,2,13,"9:52:00.000",19,7.5,10.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",27,NA,NA,1
"5441",24,"Trawl",1985,2,13,"11:59:00.000",6,7.5,6.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",19,NA,NA,1
"5442",61,"Trawl",1985,2,13,"11:05:00.000",23,9,3.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,NA,1
"5443",3,"Trawl",1985,3,28,"10:56:00.000",14,18.5,3.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,NA,93
"5444",3,"Trawl",1985,3,28,"10:56:00.000",14,18.5,3.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",18,NA,NA,93
"5445",3,"Trawl",1985,3,28,"10:56:00.000",14,18.5,3.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",17,NA,NA,93
"5446",3,"Trawl",1985,3,28,"10:56:00.000",14,18.5,3.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",18,NA,NA,93
"5447",3,"Trawl",1985,3,28,"10:56:00.000",14,18.5,3.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",18,NA,NA,93
"5448",3,"Trawl",1985,3,28,"10:56:00.000",14,18.5,3.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",18,NA,NA,93
"5449",3,"Trawl",1985,3,28,"10:56:00.000",14,18.5,3.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",17,NA,NA,93
"5450",3,"Trawl",1985,3,28,"10:56:00.000",14,18.5,3.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",18,NA,NA,93
"5451",3,"Trawl",1985,3,28,"10:56:00.000",14,18.5,3.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",18,NA,NA,93
"5452",3,"Trawl",1985,3,28,"10:56:00.000",14,18.5,3.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",17,NA,NA,93
"5453",3,"Trawl",1985,3,28,"10:56:00.000",14,18.5,3.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",17,NA,NA,93
"5454",3,"Trawl",1985,3,28,"10:56:00.000",14,18.5,3.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",21,NA,NA,93
"5455",3,"Trawl",1985,3,28,"10:56:00.000",14,18.5,3.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",17,NA,NA,93
"5456",3,"Trawl",1985,3,28,"10:56:00.000",14,18.5,3.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",19,NA,NA,93
"5457",3,"Trawl",1985,3,28,"10:56:00.000",14,18.5,3.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",18,NA,NA,93
"5458",3,"Trawl",1985,3,28,"10:56:00.000",14,18.5,3.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",19,NA,NA,93
"5459",3,"Trawl",1985,3,28,"10:56:00.000",14,18.5,3.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,NA,93
"5460",3,"Trawl",1985,3,28,"10:56:00.000",14,18.5,3.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",18,NA,NA,93
"5461",3,"Trawl",1985,3,28,"10:56:00.000",14,18.5,3.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",17,NA,NA,93
"5462",3,"Trawl",1985,3,28,"10:56:00.000",14,18.5,3.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",18,NA,NA,93
"5463",3,"Trawl",1985,3,28,"10:56:00.000",14,18.5,3.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",16,NA,NA,93
"5464",3,"Trawl",1985,3,28,"10:56:00.000",14,18.5,3.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",18,NA,NA,93
"5465",3,"Trawl",1985,3,28,"10:56:00.000",14,18.5,3.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",21,NA,NA,93
"5466",3,"Trawl",1985,3,28,"10:56:00.000",14,18.5,3.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",18,NA,NA,93
"5467",3,"Trawl",1985,3,28,"10:56:00.000",14,18.5,3.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",18,NA,NA,93
"5468",3,"Trawl",1985,3,28,"10:56:00.000",14,18.5,3.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",16,NA,NA,93
"5469",3,"Trawl",1985,3,28,"10:56:00.000",14,18.5,3.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",18,NA,NA,93
"5470",3,"Trawl",1985,3,28,"10:56:00.000",14,18.5,3.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,NA,93
"5471",3,"Trawl",1985,3,28,"10:56:00.000",14,18.5,3.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",19,NA,NA,93
"5472",3,"Trawl",1985,3,28,"10:56:00.000",14,18.5,3.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",18,NA,NA,93
"5473",3,"Trawl",1985,3,28,"10:56:00.000",14,18.5,3.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",18,NA,NA,93
"5474",3,"Trawl",1985,3,28,"10:56:00.000",14,18.5,3.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",16,NA,NA,93
"5475",3,"Trawl",1985,3,28,"10:56:00.000",14,18.5,3.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",18,NA,NA,93
"5476",3,"Trawl",1985,3,28,"10:56:00.000",14,18.5,3.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",17,NA,NA,93
"5477",3,"Trawl",1985,3,28,"10:56:00.000",14,18.5,3.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",17,NA,NA,93
"5478",3,"Trawl",1985,3,28,"10:56:00.000",14,18.5,3.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",17,NA,NA,93
"5479",3,"Trawl",1985,3,28,"10:56:00.000",14,18.5,3.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",17,NA,NA,93
"5480",3,"Trawl",1985,3,28,"10:56:00.000",14,18.5,3.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",17,NA,NA,93
"5481",3,"Trawl",1985,3,28,"10:56:00.000",14,18.5,3.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",17,NA,NA,93
"5482",3,"Trawl",1985,3,28,"10:56:00.000",14,18.5,3.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",17,NA,NA,93
"5483",3,"Trawl",1985,3,28,"10:56:00.000",14,18.5,3.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",18,NA,NA,93
"5484",3,"Trawl",1985,3,28,"10:56:00.000",14,18.5,3.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",17,NA,NA,93
"5485",3,"Trawl",1985,3,28,"10:56:00.000",14,18.5,3.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",18,NA,NA,93
"5486",3,"Trawl",1985,3,28,"10:56:00.000",14,18.5,3.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",19,NA,NA,93
"5487",3,"Trawl",1985,3,28,"10:56:00.000",14,18.5,3.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",17,NA,NA,93
"5488",3,"Trawl",1985,3,28,"10:56:00.000",14,18.5,3.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",18,NA,NA,93
"5489",3,"Trawl",1985,3,28,"10:56:00.000",14,18.5,3.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",17,NA,NA,93
"5490",3,"Trawl",1985,3,28,"10:56:00.000",14,18.5,3.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",18,NA,NA,93
"5491",3,"Trawl",1985,3,28,"10:56:00.000",14,18.5,3.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",17,NA,NA,93
"5492",3,"Trawl",1985,3,28,"10:56:00.000",14,18.5,3.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",16,NA,NA,93
"5493",8,"Trawl",1985,3,28,"11:47:00.000",28,19.5,5.4,161734,"BREVOORTIA PATRONUS","UNCLASSFD",15,NA,NA,2
"5494",8,"Trawl",1985,3,28,"11:47:00.000",28,19.5,5.4,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,NA,2
"5495",12,"Trawl",1985,3,28,"9:35:00.000",8,20,4.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",17,NA,NA,1
"5496",14,"Trawl",1985,3,28,"10:26:00.000",4,20.5,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",19,NA,NA,1537
"5497",14,"Trawl",1985,3,28,"10:26:00.000",4,20.5,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,NA,1537
"5498",14,"Trawl",1985,3,28,"10:26:00.000",4,20.5,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,NA,1537
"5499",14,"Trawl",1985,3,28,"10:26:00.000",4,20.5,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",21,NA,NA,1537
"5500",14,"Trawl",1985,3,28,"10:26:00.000",4,20.5,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",18,NA,NA,1537
"5501",14,"Trawl",1985,3,28,"10:26:00.000",4,20.5,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",19,NA,NA,1537
"5502",14,"Trawl",1985,3,28,"10:26:00.000",4,20.5,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,NA,1537
"5503",14,"Trawl",1985,3,28,"10:26:00.000",4,20.5,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,NA,1537
"5504",14,"Trawl",1985,3,28,"10:26:00.000",4,20.5,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",19,NA,NA,1537
"5505",14,"Trawl",1985,3,28,"10:26:00.000",4,20.5,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,NA,1537
"5506",14,"Trawl",1985,3,28,"10:26:00.000",4,20.5,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",21,NA,NA,1537
"5507",14,"Trawl",1985,3,28,"10:26:00.000",4,20.5,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,NA,1537
"5508",14,"Trawl",1985,3,28,"10:26:00.000",4,20.5,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,NA,1537
"5509",14,"Trawl",1985,3,28,"10:26:00.000",4,20.5,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,NA,1537
"5510",14,"Trawl",1985,3,28,"10:26:00.000",4,20.5,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",19,NA,NA,1537
"5511",14,"Trawl",1985,3,28,"10:26:00.000",4,20.5,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,NA,1537
"5512",14,"Trawl",1985,3,28,"10:26:00.000",4,20.5,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,NA,1537
"5513",14,"Trawl",1985,3,28,"10:26:00.000",4,20.5,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,NA,1537
"5514",14,"Trawl",1985,3,28,"10:26:00.000",4,20.5,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,NA,1537
"5515",14,"Trawl",1985,3,28,"10:26:00.000",4,20.5,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,NA,1537
"5516",14,"Trawl",1985,3,28,"10:26:00.000",4,20.5,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",21,NA,NA,1537
"5517",14,"Trawl",1985,3,28,"10:26:00.000",4,20.5,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",21,NA,NA,1537
"5518",14,"Trawl",1985,3,28,"10:26:00.000",4,20.5,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,NA,1537
"5519",14,"Trawl",1985,3,28,"10:26:00.000",4,20.5,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,NA,1537
"5520",14,"Trawl",1985,3,28,"10:26:00.000",4,20.5,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",21,NA,NA,1537
"5521",14,"Trawl",1985,3,28,"10:26:00.000",4,20.5,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,NA,1537
"5522",14,"Trawl",1985,3,28,"10:26:00.000",4,20.5,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",21,NA,NA,1537
"5523",14,"Trawl",1985,3,28,"10:26:00.000",4,20.5,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,NA,1537
"5524",14,"Trawl",1985,3,28,"10:26:00.000",4,20.5,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",19,NA,NA,1537
"5525",14,"Trawl",1985,3,28,"10:26:00.000",4,20.5,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",21,NA,NA,1537
"5526",14,"Trawl",1985,3,28,"10:26:00.000",4,20.5,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,NA,1537
"5527",14,"Trawl",1985,3,28,"10:26:00.000",4,20.5,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,NA,1537
"5528",14,"Trawl",1985,3,28,"10:26:00.000",4,20.5,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,NA,1537
"5529",14,"Trawl",1985,3,28,"10:26:00.000",4,20.5,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",21,NA,NA,1537
"5530",14,"Trawl",1985,3,28,"10:26:00.000",4,20.5,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,NA,1537
"5531",14,"Trawl",1985,3,28,"10:26:00.000",4,20.5,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",19,NA,NA,1537
"5532",14,"Trawl",1985,3,28,"10:26:00.000",4,20.5,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",21,NA,NA,1537
"5533",14,"Trawl",1985,3,28,"10:26:00.000",4,20.5,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,NA,1537
"5534",14,"Trawl",1985,3,28,"10:26:00.000",4,20.5,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,NA,1537
"5535",14,"Trawl",1985,3,28,"10:26:00.000",4,20.5,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",21,NA,NA,1537
"5536",14,"Trawl",1985,3,28,"10:26:00.000",4,20.5,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,NA,1537
"5537",14,"Trawl",1985,3,28,"10:26:00.000",4,20.5,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,NA,1537
"5538",14,"Trawl",1985,3,28,"10:26:00.000",4,20.5,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",19,NA,NA,1537
"5539",14,"Trawl",1985,3,28,"10:26:00.000",4,20.5,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,NA,1537
"5540",14,"Trawl",1985,3,28,"10:26:00.000",4,20.5,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,NA,1537
"5541",14,"Trawl",1985,3,28,"10:26:00.000",4,20.5,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",18,NA,NA,1537
"5542",14,"Trawl",1985,3,28,"10:26:00.000",4,20.5,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",21,NA,NA,1537
"5543",14,"Trawl",1985,3,28,"10:26:00.000",4,20.5,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",21,NA,NA,1537
"5544",14,"Trawl",1985,3,28,"10:26:00.000",4,20.5,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",19,NA,NA,1537
"5545",14,"Trawl",1985,3,28,"10:26:00.000",4,20.5,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",19,NA,NA,1537
"5546",16,"Trawl",1985,3,8,"10:26:00.000",25,17.5,7.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,NA,52
"5547",16,"Trawl",1985,3,8,"10:26:00.000",25,17.5,7.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,NA,52
"5548",16,"Trawl",1985,3,8,"10:26:00.000",25,17.5,7.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,NA,52
"5549",16,"Trawl",1985,3,8,"10:26:00.000",25,17.5,7.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",18,NA,NA,52
"5550",16,"Trawl",1985,3,8,"10:26:00.000",25,17.5,7.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",21,NA,NA,52
"5551",16,"Trawl",1985,3,8,"10:26:00.000",25,17.5,7.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,NA,52
"5552",16,"Trawl",1985,3,8,"10:26:00.000",25,17.5,7.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",19,NA,NA,52
"5553",16,"Trawl",1985,3,8,"10:26:00.000",25,17.5,7.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,NA,52
"5554",16,"Trawl",1985,3,8,"10:26:00.000",25,17.5,7.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",18,NA,NA,52
"5555",16,"Trawl",1985,3,8,"10:26:00.000",25,17.5,7.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",19,NA,NA,52
"5556",16,"Trawl",1985,3,8,"10:26:00.000",25,17.5,7.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",18,NA,NA,52
"5557",16,"Trawl",1985,3,8,"10:26:00.000",25,17.5,7.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,NA,52
"5558",16,"Trawl",1985,3,8,"10:26:00.000",25,17.5,7.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",18,NA,NA,52
"5559",16,"Trawl",1985,3,8,"10:26:00.000",25,17.5,7.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,NA,52
"5560",16,"Trawl",1985,3,8,"10:26:00.000",25,17.5,7.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",21,NA,NA,52
"5561",16,"Trawl",1985,3,8,"10:26:00.000",25,17.5,7.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",19,NA,NA,52
"5562",16,"Trawl",1985,3,8,"10:26:00.000",25,17.5,7.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,NA,52
"5563",16,"Trawl",1985,3,8,"10:26:00.000",25,17.5,7.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",18,NA,NA,52
"5564",16,"Trawl",1985,3,8,"10:26:00.000",25,17.5,7.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",18,NA,NA,52
"5565",16,"Trawl",1985,3,8,"10:26:00.000",25,17.5,7.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,NA,52
"5566",16,"Trawl",1985,3,8,"10:26:00.000",25,17.5,7.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,NA,52
"5567",16,"Trawl",1985,3,8,"10:26:00.000",25,17.5,7.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",18,NA,NA,52
"5568",16,"Trawl",1985,3,8,"10:26:00.000",25,17.5,7.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,NA,52
"5569",16,"Trawl",1985,3,8,"10:26:00.000",25,17.5,7.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",18,NA,NA,52
"5570",16,"Trawl",1985,3,8,"10:26:00.000",25,17.5,7.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,NA,52
"5571",16,"Trawl",1985,3,8,"10:26:00.000",25,17.5,7.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,NA,52
"5572",16,"Trawl",1985,3,8,"10:26:00.000",25,17.5,7.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",19,NA,NA,52
"5573",16,"Trawl",1985,3,8,"10:26:00.000",25,17.5,7.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",19,NA,NA,52
"5574",16,"Trawl",1985,3,8,"10:26:00.000",25,17.5,7.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",21,NA,NA,52
"5575",16,"Trawl",1985,3,8,"10:26:00.000",25,17.5,7.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,NA,52
"5576",16,"Trawl",1985,3,8,"10:26:00.000",25,17.5,7.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",19,NA,NA,52
"5577",16,"Trawl",1985,3,8,"10:26:00.000",25,17.5,7.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,NA,52
"5578",16,"Trawl",1985,3,8,"10:26:00.000",25,17.5,7.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",18,NA,NA,52
"5579",16,"Trawl",1985,3,8,"10:26:00.000",25,17.5,7.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",19,NA,NA,52
"5580",16,"Trawl",1985,3,8,"10:26:00.000",25,17.5,7.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",18,NA,NA,52
"5581",16,"Trawl",1985,3,8,"10:26:00.000",25,17.5,7.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,NA,52
"5582",16,"Trawl",1985,3,8,"10:26:00.000",25,17.5,7.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",18,NA,NA,52
"5583",16,"Trawl",1985,3,8,"10:26:00.000",25,17.5,7.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,NA,52
"5584",16,"Trawl",1985,3,8,"10:26:00.000",25,17.5,7.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,NA,52
"5585",16,"Trawl",1985,3,8,"10:26:00.000",25,17.5,7.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,NA,52
"5586",16,"Trawl",1985,3,8,"10:26:00.000",25,17.5,7.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",19,NA,NA,52
"5587",16,"Trawl",1985,3,8,"10:26:00.000",25,17.5,7.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,NA,52
"5588",16,"Trawl",1985,3,8,"10:26:00.000",25,17.5,7.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",17,NA,NA,52
"5589",16,"Trawl",1985,3,8,"10:26:00.000",25,17.5,7.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",18,NA,NA,52
"5590",16,"Trawl",1985,3,8,"10:26:00.000",25,17.5,7.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",18,NA,NA,52
"5591",16,"Trawl",1985,3,8,"10:26:00.000",25,17.5,7.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,NA,52
"5592",16,"Trawl",1985,3,8,"10:26:00.000",25,17.5,7.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,NA,52
"5593",16,"Trawl",1985,3,8,"10:26:00.000",25,17.5,7.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",19,NA,NA,52
"5594",16,"Trawl",1985,3,8,"10:26:00.000",25,17.5,7.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,NA,52
"5595",16,"Trawl",1985,3,8,"10:26:00.000",25,17.5,7.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,NA,52
"5596",20,"Trawl",1985,3,8,"9:45:00.000",24,17.5,6.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",21,NA,NA,5
"5597",20,"Trawl",1985,3,8,"9:45:00.000",24,17.5,6.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",21,NA,NA,5
"5598",20,"Trawl",1985,3,8,"9:45:00.000",24,17.5,6.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",21,NA,NA,5
"5599",20,"Trawl",1985,3,8,"9:45:00.000",24,17.5,6.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",21,NA,NA,5
"5600",20,"Trawl",1985,3,8,"9:45:00.000",24,17.5,6.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",21,NA,NA,5
"5601",24,"Trawl",1985,3,8,"12:30:00.000",4,18.5,10,161734,"BREVOORTIA PATRONUS","UNCLASSFD",93,NA,NA,26
"5602",24,"Trawl",1985,3,8,"12:30:00.000",4,18.5,10,161734,"BREVOORTIA PATRONUS","UNCLASSFD",21,NA,NA,26
"5603",24,"Trawl",1985,3,8,"12:30:00.000",4,18.5,10,161734,"BREVOORTIA PATRONUS","UNCLASSFD",19,NA,NA,26
"5604",24,"Trawl",1985,3,8,"12:30:00.000",4,18.5,10,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,NA,26
"5605",24,"Trawl",1985,3,8,"12:30:00.000",4,18.5,10,161734,"BREVOORTIA PATRONUS","UNCLASSFD",21,NA,NA,26
"5606",24,"Trawl",1985,3,8,"12:30:00.000",4,18.5,10,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,NA,26
"5607",24,"Trawl",1985,3,8,"12:30:00.000",4,18.5,10,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,NA,26
