"","STATION","GEAR_DESC","YEAR","MONTH","DAY","Time","SAL","Temp_C","O2_MG_L","ITIS","Genus_species","sp_desc","Length","Weight","Total_Wgt","Total_NUM"
"1931",13,"Trawl",1982,7,1,"11:57:00.000",5,27,7.2,161838,"ANCHOA HEPSETUS","UNCLASSFD",32,NA,NA,33
"1932",13,"Trawl",1982,7,1,"11:57:00.000",5,27,7.2,161838,"ANCHOA HEPSETUS","UNCLASSFD",35,NA,NA,33
"1933",13,"Trawl",1982,7,1,"11:57:00.000",5,27,7.2,161838,"ANCHOA HEPSETUS","UNCLASSFD",36,NA,NA,33
"1934",13,"Trawl",1982,7,1,"11:57:00.000",5,27,7.2,161838,"ANCHOA HEPSETUS","UNCLASSFD",30,NA,NA,33
"1935",13,"Trawl",1982,7,1,"11:57:00.000",5,27,7.2,161838,"ANCHOA HEPSETUS","UNCLASSFD",30,NA,NA,33
"1936",13,"Trawl",1982,7,1,"11:57:00.000",5,27,7.2,161838,"ANCHOA HEPSETUS","UNCLASSFD",38,NA,NA,33
"1937",13,"Trawl",1982,7,1,"11:57:00.000",5,27,7.2,161838,"ANCHOA HEPSETUS","UNCLASSFD",43,NA,NA,33
"1938",13,"Trawl",1982,7,1,"11:57:00.000",5,27,7.2,161838,"ANCHOA HEPSETUS","UNCLASSFD",34,NA,NA,33
"1939",13,"Trawl",1982,7,1,"11:57:00.000",5,27,7.2,161838,"ANCHOA HEPSETUS","UNCLASSFD",37,NA,NA,33
"1940",13,"Trawl",1982,7,1,"11:57:00.000",5,27,7.2,161838,"ANCHOA HEPSETUS","UNCLASSFD",37,NA,NA,33
"1941",13,"Trawl",1982,7,1,"11:57:00.000",5,27,7.2,161838,"ANCHOA HEPSETUS","UNCLASSFD",37,NA,NA,33
"1942",13,"Trawl",1982,7,1,"11:57:00.000",5,27,7.2,161838,"ANCHOA HEPSETUS","UNCLASSFD",37,NA,NA,33
"1943",13,"Trawl",1982,7,1,"11:57:00.000",5,27,7.2,161838,"ANCHOA HEPSETUS","UNCLASSFD",38,NA,NA,33
"1944",13,"Trawl",1982,7,1,"11:57:00.000",5,27,7.2,161838,"ANCHOA HEPSETUS","UNCLASSFD",32,NA,NA,33
"1945",13,"Trawl",1982,7,1,"11:57:00.000",5,27,7.2,161838,"ANCHOA HEPSETUS","UNCLASSFD",39,NA,NA,33
"1946",13,"Trawl",1982,7,1,"11:57:00.000",5,27,7.2,161838,"ANCHOA HEPSETUS","UNCLASSFD",37,NA,NA,33
"1947",13,"Trawl",1982,7,1,"11:57:00.000",5,27,7.2,161838,"ANCHOA HEPSETUS","UNCLASSFD",46,NA,NA,33
"1948",13,"Trawl",1982,7,1,"11:57:00.000",5,27,7.2,161838,"ANCHOA HEPSETUS","UNCLASSFD",37,NA,NA,33
"1949",13,"Trawl",1982,7,1,"11:57:00.000",5,27,7.2,161838,"ANCHOA HEPSETUS","UNCLASSFD",32,NA,NA,33
"1950",14,"Trawl",1982,7,1,"11:29:00.000",5,28,NA,161838,"ANCHOA HEPSETUS","UNCLASSFD",65,NA,NA,3
"1951",14,"Trawl",1982,7,1,"11:29:00.000",5,28,NA,161838,"ANCHOA HEPSETUS","UNCLASSFD",45,NA,NA,3
"1952",14,"Trawl",1982,7,1,"11:29:00.000",5,28,NA,161838,"ANCHOA HEPSETUS","UNCLASSFD",43,NA,NA,3
"1953",21,"Trawl",1982,7,1,"15:20:00.000",26,30,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",43,NA,NA,1
"1954",22,"Trawl",1982,7,1,"12:10:00.000",18,30,5,161838,"ANCHOA HEPSETUS","UNCLASSFD",59,NA,NA,2
"1955",22,"Trawl",1982,7,1,"12:10:00.000",18,30,5,161838,"ANCHOA HEPSETUS","UNCLASSFD",44,NA,NA,2
"1956",23,"Trawl",1982,7,1,"10:10:00.000",19,29.5,6.6,161838,"ANCHOA HEPSETUS","UNCLASSFD",37,NA,NA,1
"1957",25,"Trawl",1982,7,1,"13:25:00.000",23,30,6.2,161838,"ANCHOA HEPSETUS","UNCLASSFD",62,NA,NA,1
"1958",26,"Trawl",1982,7,1,"11:35:00.000",17,30.5,7,161838,"ANCHOA HEPSETUS","UNCLASSFD",41,NA,NA,4
"1959",26,"Trawl",1982,7,1,"11:35:00.000",17,30.5,7,161838,"ANCHOA HEPSETUS","UNCLASSFD",67,NA,NA,4
"1960",26,"Trawl",1982,7,1,"11:35:00.000",17,30.5,7,161838,"ANCHOA HEPSETUS","UNCLASSFD",61,NA,NA,4
"1961",26,"Trawl",1982,7,1,"11:35:00.000",17,30.5,7,161838,"ANCHOA HEPSETUS","UNCLASSFD",57,NA,NA,4
"1962",56,"Trawl",1982,7,1,"12:44:00.000",29,25,5.4,161838,"ANCHOA HEPSETUS","UNCLASSFD",31,NA,NA,9
"1963",56,"Trawl",1982,7,1,"12:44:00.000",29,25,5.4,161838,"ANCHOA HEPSETUS","UNCLASSFD",30,NA,NA,9
"1964",56,"Trawl",1982,7,1,"12:44:00.000",29,25,5.4,161838,"ANCHOA HEPSETUS","UNCLASSFD",28,NA,NA,9
"1965",56,"Trawl",1982,7,1,"12:44:00.000",29,25,5.4,161838,"ANCHOA HEPSETUS","UNCLASSFD",30,NA,NA,9
"1966",56,"Trawl",1982,7,1,"12:44:00.000",29,25,5.4,161838,"ANCHOA HEPSETUS","UNCLASSFD",30,NA,NA,9
"1967",56,"Trawl",1982,7,1,"12:44:00.000",29,25,5.4,161838,"ANCHOA HEPSETUS","UNCLASSFD",31,NA,NA,9
"1968",56,"Trawl",1982,7,1,"12:44:00.000",29,25,5.4,161838,"ANCHOA HEPSETUS","UNCLASSFD",32,NA,NA,9
"1969",56,"Trawl",1982,7,1,"12:44:00.000",29,25,5.4,161838,"ANCHOA HEPSETUS","UNCLASSFD",30,NA,NA,9
"1970",56,"Trawl",1982,7,1,"12:44:00.000",29,25,5.4,161838,"ANCHOA HEPSETUS","UNCLASSFD",29,NA,NA,9
"1971",1,"Trawl",1982,8,3,"13:15:00.000",8,30,6,161838,"ANCHOA HEPSETUS","UNCLASSFD",76,NA,NA,4
"1972",1,"Trawl",1982,8,3,"13:15:00.000",8,30,6,161838,"ANCHOA HEPSETUS","UNCLASSFD",70,NA,NA,4
"1973",1,"Trawl",1982,8,3,"13:15:00.000",8,30,6,161838,"ANCHOA HEPSETUS","UNCLASSFD",64,NA,NA,4
"1974",1,"Trawl",1982,8,3,"13:15:00.000",8,30,6,161838,"ANCHOA HEPSETUS","UNCLASSFD",66,NA,NA,4
"1975",4,"Trawl",1982,8,3,"13:15:00.000",17,28,3,161838,"ANCHOA HEPSETUS","UNCLASSFD",73,NA,NA,26
"1976",4,"Trawl",1982,8,3,"13:15:00.000",17,28,3,161838,"ANCHOA HEPSETUS","UNCLASSFD",57,NA,NA,26
"1977",4,"Trawl",1982,8,3,"13:15:00.000",17,28,3,161838,"ANCHOA HEPSETUS","UNCLASSFD",60,NA,NA,26
"1978",4,"Trawl",1982,8,3,"13:15:00.000",17,28,3,161838,"ANCHOA HEPSETUS","UNCLASSFD",60,NA,NA,26
"1979",4,"Trawl",1982,8,3,"13:15:00.000",17,28,3,161838,"ANCHOA HEPSETUS","UNCLASSFD",54,NA,NA,26
"1980",4,"Trawl",1982,8,3,"13:15:00.000",17,28,3,161838,"ANCHOA HEPSETUS","UNCLASSFD",75,NA,NA,26
"1981",4,"Trawl",1982,8,3,"13:15:00.000",17,28,3,161838,"ANCHOA HEPSETUS","UNCLASSFD",78,NA,NA,26
"1982",4,"Trawl",1982,8,3,"13:15:00.000",17,28,3,161838,"ANCHOA HEPSETUS","UNCLASSFD",52,NA,NA,26
"1983",4,"Trawl",1982,8,3,"13:15:00.000",17,28,3,161838,"ANCHOA HEPSETUS","UNCLASSFD",65,NA,NA,26
"1984",4,"Trawl",1982,8,3,"13:15:00.000",17,28,3,161838,"ANCHOA HEPSETUS","UNCLASSFD",56,NA,NA,26
"1985",4,"Trawl",1982,8,3,"13:15:00.000",17,28,3,161838,"ANCHOA HEPSETUS","UNCLASSFD",56,NA,NA,26
"1986",4,"Trawl",1982,8,3,"13:15:00.000",17,28,3,161838,"ANCHOA HEPSETUS","UNCLASSFD",55,NA,NA,26
"1987",4,"Trawl",1982,8,3,"13:15:00.000",17,28,3,161838,"ANCHOA HEPSETUS","UNCLASSFD",53,NA,NA,26
"1988",4,"Trawl",1982,8,3,"13:15:00.000",17,28,3,161838,"ANCHOA HEPSETUS","UNCLASSFD",55,NA,NA,26
"1989",4,"Trawl",1982,8,3,"13:15:00.000",17,28,3,161838,"ANCHOA HEPSETUS","UNCLASSFD",60,NA,NA,26
"1990",4,"Trawl",1982,8,3,"13:15:00.000",17,28,3,161838,"ANCHOA HEPSETUS","UNCLASSFD",55,NA,NA,26
"1991",4,"Trawl",1982,8,3,"13:15:00.000",17,28,3,161838,"ANCHOA HEPSETUS","UNCLASSFD",56,NA,NA,26
"1992",4,"Trawl",1982,8,3,"13:15:00.000",17,28,3,161838,"ANCHOA HEPSETUS","UNCLASSFD",65,NA,NA,26
"1993",4,"Trawl",1982,8,3,"13:15:00.000",17,28,3,161838,"ANCHOA HEPSETUS","UNCLASSFD",57,NA,NA,26
"1994",4,"Trawl",1982,8,3,"13:15:00.000",17,28,3,161838,"ANCHOA HEPSETUS","UNCLASSFD",58,NA,NA,26
"1995",4,"Trawl",1982,8,3,"13:15:00.000",17,28,3,161838,"ANCHOA HEPSETUS","UNCLASSFD",66,NA,NA,26
"1996",4,"Trawl",1982,8,3,"13:15:00.000",17,28,3,161838,"ANCHOA HEPSETUS","UNCLASSFD",70,NA,NA,26
"1997",4,"Trawl",1982,8,3,"13:15:00.000",17,28,3,161838,"ANCHOA HEPSETUS","UNCLASSFD",75,NA,NA,26
"1998",4,"Trawl",1982,8,3,"13:15:00.000",17,28,3,161838,"ANCHOA HEPSETUS","UNCLASSFD",55,NA,NA,26
"1999",4,"Trawl",1982,8,3,"13:15:00.000",17,28,3,161838,"ANCHOA HEPSETUS","UNCLASSFD",73,NA,NA,26
"2000",4,"Trawl",1982,8,3,"13:15:00.000",17,28,3,161838,"ANCHOA HEPSETUS","UNCLASSFD",60,NA,NA,26
"2001",7,"Trawl",1982,8,4,"",28,NA,5.6,161838,"ANCHOA HEPSETUS","UNCLASSFD",38,NA,NA,46
"2002",7,"Trawl",1982,8,4,"",28,NA,5.6,161838,"ANCHOA HEPSETUS","UNCLASSFD",39,NA,NA,46
"2003",7,"Trawl",1982,8,4,"",28,NA,5.6,161838,"ANCHOA HEPSETUS","UNCLASSFD",39,NA,NA,46
"2004",7,"Trawl",1982,8,4,"",28,NA,5.6,161838,"ANCHOA HEPSETUS","UNCLASSFD",41,NA,NA,46
"2005",7,"Trawl",1982,8,4,"",28,NA,5.6,161838,"ANCHOA HEPSETUS","UNCLASSFD",39,NA,NA,46
"2006",7,"Trawl",1982,8,4,"",28,NA,5.6,161838,"ANCHOA HEPSETUS","UNCLASSFD",40,NA,NA,46
"2007",7,"Trawl",1982,8,4,"",28,NA,5.6,161838,"ANCHOA HEPSETUS","UNCLASSFD",38,NA,NA,46
"2008",7,"Trawl",1982,8,4,"",28,NA,5.6,161838,"ANCHOA HEPSETUS","UNCLASSFD",40,NA,NA,46
"2009",7,"Trawl",1982,8,4,"",28,NA,5.6,161838,"ANCHOA HEPSETUS","UNCLASSFD",37,NA,NA,46
"2010",7,"Trawl",1982,8,4,"",28,NA,5.6,161838,"ANCHOA HEPSETUS","UNCLASSFD",40,NA,NA,46
"2011",7,"Trawl",1982,8,4,"",28,NA,5.6,161838,"ANCHOA HEPSETUS","UNCLASSFD",39,NA,NA,46
"2012",7,"Trawl",1982,8,4,"",28,NA,5.6,161838,"ANCHOA HEPSETUS","UNCLASSFD",39,NA,NA,46
"2013",7,"Trawl",1982,8,4,"",28,NA,5.6,161838,"ANCHOA HEPSETUS","UNCLASSFD",41,NA,NA,46
"2014",7,"Trawl",1982,8,4,"",28,NA,5.6,161838,"ANCHOA HEPSETUS","UNCLASSFD",41,NA,NA,46
"2015",7,"Trawl",1982,8,4,"",28,NA,5.6,161838,"ANCHOA HEPSETUS","UNCLASSFD",42,NA,NA,46
"2016",7,"Trawl",1982,8,4,"",28,NA,5.6,161838,"ANCHOA HEPSETUS","UNCLASSFD",37,NA,NA,46
"2017",7,"Trawl",1982,8,4,"",28,NA,5.6,161838,"ANCHOA HEPSETUS","UNCLASSFD",41,NA,NA,46
"2018",7,"Trawl",1982,8,4,"",28,NA,5.6,161838,"ANCHOA HEPSETUS","UNCLASSFD",40,NA,NA,46
"2019",7,"Trawl",1982,8,4,"",28,NA,5.6,161838,"ANCHOA HEPSETUS","UNCLASSFD",38,NA,NA,46
"2020",7,"Trawl",1982,8,4,"",28,NA,5.6,161838,"ANCHOA HEPSETUS","UNCLASSFD",42,NA,NA,46
"2021",7,"Trawl",1982,8,4,"",28,NA,5.6,161838,"ANCHOA HEPSETUS","UNCLASSFD",44,NA,NA,46
"2022",7,"Trawl",1982,8,4,"",28,NA,5.6,161838,"ANCHOA HEPSETUS","UNCLASSFD",36,NA,NA,46
"2023",7,"Trawl",1982,8,4,"",28,NA,5.6,161838,"ANCHOA HEPSETUS","UNCLASSFD",40,NA,NA,46
"2024",7,"Trawl",1982,8,4,"",28,NA,5.6,161838,"ANCHOA HEPSETUS","UNCLASSFD",41,NA,NA,46
"2025",7,"Trawl",1982,8,4,"",28,NA,5.6,161838,"ANCHOA HEPSETUS","UNCLASSFD",38,NA,NA,46
"2026",7,"Trawl",1982,8,4,"",28,NA,5.6,161838,"ANCHOA HEPSETUS","UNCLASSFD",41,NA,NA,46
"2027",7,"Trawl",1982,8,4,"",28,NA,5.6,161838,"ANCHOA HEPSETUS","UNCLASSFD",40,NA,NA,46
"2028",7,"Trawl",1982,8,4,"",28,NA,5.6,161838,"ANCHOA HEPSETUS","UNCLASSFD",38,NA,NA,46
"2029",7,"Trawl",1982,8,4,"",28,NA,5.6,161838,"ANCHOA HEPSETUS","UNCLASSFD",39,NA,NA,46
"2030",7,"Trawl",1982,8,4,"",28,NA,5.6,161838,"ANCHOA HEPSETUS","UNCLASSFD",40,NA,NA,46
"2031",7,"Trawl",1982,8,4,"",28,NA,5.6,161838,"ANCHOA HEPSETUS","UNCLASSFD",43,NA,NA,46
"2032",7,"Trawl",1982,8,4,"",28,NA,5.6,161838,"ANCHOA HEPSETUS","UNCLASSFD",39,NA,NA,46
"2033",7,"Trawl",1982,8,4,"",28,NA,5.6,161838,"ANCHOA HEPSETUS","UNCLASSFD",39,NA,NA,46
"2034",7,"Trawl",1982,8,4,"",28,NA,5.6,161838,"ANCHOA HEPSETUS","UNCLASSFD",37,NA,NA,46
"2035",7,"Trawl",1982,8,4,"",28,NA,5.6,161838,"ANCHOA HEPSETUS","UNCLASSFD",41,NA,NA,46
"2036",7,"Trawl",1982,8,4,"",28,NA,5.6,161838,"ANCHOA HEPSETUS","UNCLASSFD",60,NA,NA,46
"2037",7,"Trawl",1982,8,4,"",28,NA,5.6,161838,"ANCHOA HEPSETUS","UNCLASSFD",41,NA,NA,46
"2038",7,"Trawl",1982,8,4,"",28,NA,5.6,161838,"ANCHOA HEPSETUS","UNCLASSFD",38,NA,NA,46
"2039",7,"Trawl",1982,8,4,"",28,NA,5.6,161838,"ANCHOA HEPSETUS","UNCLASSFD",37,NA,NA,46
"2040",7,"Trawl",1982,8,4,"",28,NA,5.6,161838,"ANCHOA HEPSETUS","UNCLASSFD",39,NA,NA,46
"2041",7,"Trawl",1982,8,4,"",28,NA,5.6,161838,"ANCHOA HEPSETUS","UNCLASSFD",38,NA,NA,46
"2042",7,"Trawl",1982,8,4,"",28,NA,5.6,161838,"ANCHOA HEPSETUS","UNCLASSFD",42,NA,NA,46
"2043",7,"Trawl",1982,8,4,"",28,NA,5.6,161838,"ANCHOA HEPSETUS","UNCLASSFD",40,NA,NA,46
"2044",7,"Trawl",1982,8,4,"",28,NA,5.6,161838,"ANCHOA HEPSETUS","UNCLASSFD",36,NA,NA,46
"2045",7,"Trawl",1982,8,4,"",28,NA,5.6,161838,"ANCHOA HEPSETUS","UNCLASSFD",38,NA,NA,46
"2046",7,"Trawl",1982,8,4,"",28,NA,5.6,161838,"ANCHOA HEPSETUS","UNCLASSFD",41,NA,NA,46
"2047",9,"Trawl",1982,8,4,"",15,NA,6,161838,"ANCHOA HEPSETUS","UNCLASSFD",78,NA,NA,1
"2048",12,"Trawl",1982,8,3,"10:25:00.000",8,30,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",63,NA,NA,101
"2049",12,"Trawl",1982,8,3,"10:25:00.000",8,30,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",42,NA,NA,101
"2050",12,"Trawl",1982,8,3,"10:25:00.000",8,30,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",48,NA,NA,101
"2051",12,"Trawl",1982,8,3,"10:25:00.000",8,30,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",48,NA,NA,101
"2052",12,"Trawl",1982,8,3,"10:25:00.000",8,30,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",46,NA,NA,101
"2053",12,"Trawl",1982,8,3,"10:25:00.000",8,30,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",54,NA,NA,101
"2054",12,"Trawl",1982,8,3,"10:25:00.000",8,30,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",50,NA,NA,101
"2055",12,"Trawl",1982,8,3,"10:25:00.000",8,30,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",47,NA,NA,101
"2056",12,"Trawl",1982,8,3,"10:25:00.000",8,30,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",46,NA,NA,101
"2057",12,"Trawl",1982,8,3,"10:25:00.000",8,30,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",46,NA,NA,101
"2058",12,"Trawl",1982,8,3,"10:25:00.000",8,30,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",48,NA,NA,101
"2059",12,"Trawl",1982,8,3,"10:25:00.000",8,30,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",46,NA,NA,101
"2060",12,"Trawl",1982,8,3,"10:25:00.000",8,30,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",52,NA,NA,101
"2061",12,"Trawl",1982,8,3,"10:25:00.000",8,30,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",46,NA,NA,101
"2062",12,"Trawl",1982,8,3,"10:25:00.000",8,30,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",50,NA,NA,101
"2063",12,"Trawl",1982,8,3,"10:25:00.000",8,30,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",50,NA,NA,101
"2064",12,"Trawl",1982,8,3,"10:25:00.000",8,30,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",45,NA,NA,101
"2065",12,"Trawl",1982,8,3,"10:25:00.000",8,30,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",46,NA,NA,101
"2066",12,"Trawl",1982,8,3,"10:25:00.000",8,30,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",45,NA,NA,101
"2067",12,"Trawl",1982,8,3,"10:25:00.000",8,30,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",50,NA,NA,101
"2068",12,"Trawl",1982,8,3,"10:25:00.000",8,30,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",44,NA,NA,101
"2069",12,"Trawl",1982,8,3,"10:25:00.000",8,30,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",46,NA,NA,101
"2070",12,"Trawl",1982,8,3,"10:25:00.000",8,30,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",47,NA,NA,101
"2071",12,"Trawl",1982,8,3,"10:25:00.000",8,30,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",49,NA,NA,101
"2072",12,"Trawl",1982,8,3,"10:25:00.000",8,30,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",47,NA,NA,101
"2073",12,"Trawl",1982,8,3,"10:25:00.000",8,30,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",50,NA,NA,101
"2074",12,"Trawl",1982,8,3,"10:25:00.000",8,30,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",47,NA,NA,101
"2075",12,"Trawl",1982,8,3,"10:25:00.000",8,30,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",48,NA,NA,101
"2076",12,"Trawl",1982,8,3,"10:25:00.000",8,30,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",50,NA,NA,101
"2077",12,"Trawl",1982,8,3,"10:25:00.000",8,30,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",48,NA,NA,101
"2078",12,"Trawl",1982,8,3,"10:25:00.000",8,30,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",51,NA,NA,101
"2079",12,"Trawl",1982,8,3,"10:25:00.000",8,30,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",48,NA,NA,101
"2080",12,"Trawl",1982,8,3,"10:25:00.000",8,30,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",47,NA,NA,101
"2081",12,"Trawl",1982,8,3,"10:25:00.000",8,30,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",46,NA,NA,101
"2082",12,"Trawl",1982,8,3,"10:25:00.000",8,30,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",49,NA,NA,101
"2083",12,"Trawl",1982,8,3,"10:25:00.000",8,30,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",50,NA,NA,101
"2084",12,"Trawl",1982,8,3,"10:25:00.000",8,30,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",50,NA,NA,101
"2085",12,"Trawl",1982,8,3,"10:25:00.000",8,30,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",46,NA,NA,101
"2086",12,"Trawl",1982,8,3,"10:25:00.000",8,30,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",45,NA,NA,101
"2087",12,"Trawl",1982,8,3,"10:25:00.000",8,30,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",49,NA,NA,101
"2088",12,"Trawl",1982,8,3,"10:25:00.000",8,30,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",49,NA,NA,101
"2089",12,"Trawl",1982,8,3,"10:25:00.000",8,30,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",46,NA,NA,101
"2090",12,"Trawl",1982,8,3,"10:25:00.000",8,30,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",50,NA,NA,101
"2091",12,"Trawl",1982,8,3,"10:25:00.000",8,30,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",46,NA,NA,101
"2092",12,"Trawl",1982,8,3,"10:25:00.000",8,30,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",48,NA,NA,101
"2093",12,"Trawl",1982,8,3,"10:25:00.000",8,30,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",51,NA,NA,101
"2094",12,"Trawl",1982,8,3,"10:25:00.000",8,30,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",46,NA,NA,101
"2095",12,"Trawl",1982,8,3,"10:25:00.000",8,30,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",46,NA,NA,101
"2096",12,"Trawl",1982,8,3,"10:25:00.000",8,30,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",49,NA,NA,101
"2097",12,"Trawl",1982,8,3,"10:25:00.000",8,30,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",51,NA,NA,101
"2098",13,"Trawl",1982,8,3,"11:00:00.000",9,29,5,161838,"ANCHOA HEPSETUS","UNCLASSFD",72,NA,NA,11
"2099",13,"Trawl",1982,8,3,"11:00:00.000",9,29,5,161838,"ANCHOA HEPSETUS","UNCLASSFD",71,NA,NA,11
"2100",13,"Trawl",1982,8,3,"11:00:00.000",9,29,5,161838,"ANCHOA HEPSETUS","UNCLASSFD",67,NA,NA,11
"2101",13,"Trawl",1982,8,3,"11:00:00.000",9,29,5,161838,"ANCHOA HEPSETUS","UNCLASSFD",48,NA,NA,11
"2102",13,"Trawl",1982,8,3,"11:00:00.000",9,29,5,161838,"ANCHOA HEPSETUS","UNCLASSFD",11,NA,NA,11
"2103",13,"Trawl",1982,8,3,"11:00:00.000",9,29,5,161838,"ANCHOA HEPSETUS","UNCLASSFD",14,NA,NA,11
"2104",13,"Trawl",1982,8,3,"11:00:00.000",9,29,5,161838,"ANCHOA HEPSETUS","UNCLASSFD",12,NA,NA,11
"2105",13,"Trawl",1982,8,3,"11:00:00.000",9,29,5,161838,"ANCHOA HEPSETUS","UNCLASSFD",15,NA,NA,11
"2106",13,"Trawl",1982,8,3,"11:00:00.000",9,29,5,161838,"ANCHOA HEPSETUS","UNCLASSFD",10,NA,NA,11
"2107",13,"Trawl",1982,8,3,"11:00:00.000",9,29,5,161838,"ANCHOA HEPSETUS","UNCLASSFD",12,NA,NA,11
"2108",13,"Trawl",1982,8,3,"11:00:00.000",9,29,5,161838,"ANCHOA HEPSETUS","UNCLASSFD",12,NA,NA,11
"2109",14,"Trawl",1982,8,3,"11:35:00.000",6,29,7.6,161838,"ANCHOA HEPSETUS","UNCLASSFD",68,NA,NA,6
"2110",14,"Trawl",1982,8,3,"11:35:00.000",6,29,7.6,161838,"ANCHOA HEPSETUS","UNCLASSFD",61,NA,NA,6
"2111",14,"Trawl",1982,8,3,"11:35:00.000",6,29,7.6,161838,"ANCHOA HEPSETUS","UNCLASSFD",63,NA,NA,6
"2112",14,"Trawl",1982,8,3,"11:35:00.000",6,29,7.6,161838,"ANCHOA HEPSETUS","UNCLASSFD",84,NA,NA,6
"2113",14,"Trawl",1982,8,3,"11:35:00.000",6,29,7.6,161838,"ANCHOA HEPSETUS","UNCLASSFD",53,NA,NA,6
"2114",14,"Trawl",1982,8,3,"11:35:00.000",6,29,7.6,161838,"ANCHOA HEPSETUS","UNCLASSFD",61,NA,NA,6
"2115",16,"Trawl",1982,8,3,"12:01:00.000",33,28,1.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",62,NA,NA,162
"2116",16,"Trawl",1982,8,3,"12:01:00.000",33,28,1.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",62,NA,NA,162
"2117",16,"Trawl",1982,8,3,"12:01:00.000",33,28,1.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",56,NA,NA,162
"2118",16,"Trawl",1982,8,3,"12:01:00.000",33,28,1.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",58,NA,NA,162
"2119",16,"Trawl",1982,8,3,"12:01:00.000",33,28,1.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",52,NA,NA,162
"2120",16,"Trawl",1982,8,3,"12:01:00.000",33,28,1.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",44,NA,NA,162
"2121",16,"Trawl",1982,8,3,"12:01:00.000",33,28,1.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",57,NA,NA,162
"2122",16,"Trawl",1982,8,3,"12:01:00.000",33,28,1.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",61,NA,NA,162
"2123",16,"Trawl",1982,8,3,"12:01:00.000",33,28,1.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",57,NA,NA,162
"2124",16,"Trawl",1982,8,3,"12:01:00.000",33,28,1.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",55,NA,NA,162
"2125",16,"Trawl",1982,8,3,"12:01:00.000",33,28,1.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",63,NA,NA,162
